building_id,mean_temp,std_temp,pct_above_18,pct_below_15
4105,15.000499981163856,7.044930346840274,39.24562317779124,51.740165354441615
4106,12.53832074850384,7.024322640656938,27.387484538044337,65.59992387960291
4108,14.94009771585157,7.192707984014912,40.24773203070481,51.13772305851859
4111,12.34265621203859,7.068460579694301,26.860204124846483,66.24528861220514
41112,16.995988717719932,6.579307791431968,51.837480409986505,36.77642661392378
41233,14.666849311748582,8.083317454032743,42.873736200470674,51.74785621218702
41240,16.033646359418203,6.547748935212071,45.84499274310595,42.97474600870827
41277,14.867230286725105,7.039545477056536,39.43822761942995,51.41509433962265
41295,13.49469488734982,7.470255502098576,34.06389407185005,59.22372396548622
41333,14.901920783774647,7.14822869108153,40.152680065861986,51.25804564072557
41344,13.078225365438168,7.652919933233433,33.22428538252608,60.06825593957936
41380,17.880983843758294,6.983156575216969,57.44563395832101,35.01705408016404
41396,14.168882514683014,7.265016474113034,37.43603009819029,53.82694665331969
41652,16.564163415387032,6.979134892603623,50.446878480878375,40.77467777011616
41656,15.036726819280341,6.866804592723553,39.594877156299006,49.913748039728176
41660,14.939619725801643,6.95087264735161,39.54182474199454,50.34621813068739
41738,18.780985439390488,6.226096037111979,62.688399372570416,27.555752574507263
41739,17.886919974888805,6.249495645739189,57.92966983265491,31.62256897331524
41740,17.889787891321554,6.245722348007319,57.8996968423921,31.57153724751059
41815,17.88145069421755,6.250096910310505,57.84802978090748,31.62377401546671
41828,18.22590923604232,6.3945088253353655,59.603221549802065,30.940301224006916
41834,17.900369173841334,6.252013823630384,58.00398424619894,31.551108261586368
41997,10.359519315549083,6.767019811638096,17.265976566309543,77.46910570238377
4218,16.959380722623692,6.968686145039296,53.21850242780475,38.499361104012266
42189,20.034155830222424,5.7648834155652375,72.5430516619944,19.733680416499798
4219,16.657408155812576,6.895665741365888,51.15891159525589,40.07019985468835
42193,20.03321731128813,5.7475115143843984,72.61226818259155,19.566239979182722
42211,15.662556453299045,7.195271840865769,44.113532924130446,47.021796317173994
42216,15.654349455990422,7.194889326551256,44.06614989239673,47.05292409268507
42243,16.774828150084364,7.181367441035801,49.994522198789404,41.57103338719838
42245,16.607516598139544,7.2800511865487385,49.33286037818221,42.544134901361566
42268,21.276415920860682,5.173893479015596,80.93790280524644,13.566726687723236
42272,18.537829312653063,6.763209444957517,63.08040989481432,29.446177091606458
42302,19.382496305197126,6.148074685971441,68.30995640251722,23.86123769505435
42309,18.94717327383009,6.282064361178665,64.71874359449883,26.518042771666455
42312,18.337808808614547,6.655336467234328,59.325704360826215,31.27988655476041
42316,14.718875940816831,6.366227163115775,36.70227548105248,51.68910281350393
42317,12.358858747220678,6.953181874521959,26.98061926896797,63.92974167492189
42318,11.199534280555527,6.635297819520321,21.305472018465704,69.46389533141722
42323,13.409841318190326,6.471824409607514,29.782604770416913,57.71807233266526
42324,13.37695827093569,6.562216717049651,29.67587383398062,59.33269209829044
42325,12.77551319036967,5.993866507025866,24.134305279434503,64.48332228849128
4234,16.741871280018486,6.838977670616401,50.88412340105343,40.17823551542513
4239,14.664757874312315,6.846786229929373,38.56436468692705,52.36957608756042
42392,13.67253141405953,6.4682879110533875,31.856843439266914,57.352797816338466
42393,14.449013371153164,6.704095222890267,37.04940660315739,52.0426900656865
42395,14.341780155335739,6.851123391076905,37.13441935791179,54.13332380680195
4243,17.02775384432922,6.928335066795626,53.23993388578432,38.24055230106705
42444,15.632138607767837,6.494397728043816,43.08987460943363,45.56152870065902
4245,15.678377368013933,6.972550521258264,44.3570199164003,46.19899295496093
42460,14.20355760573513,6.868609025848308,35.93122420907841,54.28995873452544
42469,14.619580912064041,6.141543863377596,34.77342434035455,49.483970437349456
42473,15.220437857673605,6.970219332305658,42.23373167040651,48.17160674215937
4249,14.863646356612593,7.152564301838501,39.708490874293986,51.665266302572
4252,16.564386289391564,6.962064739735959,49.77195821686038,41.07015538529441
42521,15.691948017770986,7.268959542336216,44.68626396835759,46.84151914289006
42559,15.909570168535469,7.200063125388444,45.399618909007344,46.10434999090361
4258,16.453381920143936,6.475035586402443,48.59942189150598,40.048523965963575
426,12.390096662092478,6.862959218852531,26.089173830686292,66.36128515226576
4261,17.641958051464297,6.791828164846647,56.651545157279045,34.64514346244186
42633,15.714112726778202,7.122434051342783,46.1231136273266,44.825137750175145
42639,16.181895745802223,7.17706896924649,48.7753036437247,43.33087964666912
42717,12.54706087655281,6.616519307876656,25.987406158590183,62.366892894710304
42719,10.891162250222232,5.894384087445918,17.0568253633874,75.83342110806825
42722,13.77367094945861,6.878645022531453,33.06019196552851,57.74942809765308
4275,7.949296758774968,5.751106195497636,10.48186966520921,86.59746020780118
4277,7.8424258501858946,5.767551779643349,10.293403371170555,87.30774074007448
42835,17.61967271317654,7.105022851597295,57.53438435040608,34.586759196399385
42842,12.00626808949554,6.621295270693892,23.74473972444803,66.86458753674988
42855,17.64949689538832,7.107253604936598,57.75416572134412,34.421084474022535
4288,7.929274796567629,5.647745701817325,10.053064424953044,86.76033479822753
42909,16.862000831751576,7.042779474070267,50.25202852225228,40.26719121383493
42944,15.4583975340118,7.873955683462059,45.98350156274017,46.95291284521186
4298,10.875168643341322,6.5671520441621425,18.277606069120537,74.54881448980916
4299,8.278843405604409,5.995114984961378,11.308582011750131,85.74897891599514
430,12.354000896860638,7.482518712887167,29.826821239444683,61.163589523400596
4300,7.712292770625133,5.340047482332512,9.276377259903661,87.21209757159575
43004,16.88221413170726,7.047685139768557,50.92976358164185,39.873937232091286
4302,10.402495462374503,6.669128035366668,18.482393958225806,75.87398224122857
4303,8.266048707881495,5.72329421854707,10.841899167890357,85.57495331846776
43040,15.042137124651555,7.6933410189634595,43.32242158040857,49.313181121286206
43063,15.943068854618348,8.019601026214717,50.23396473160465,43.34988455015427
43081,13.711041737318974,7.661998330274919,34.612880849474415,58.798356544474686
431,12.725391403284807,6.157071845819386,24.979352804264586,64.63698475861551
43131,16.00239779460816,7.028384741144088,45.37097564961595,44.647818270959306
43206,15.072563769356924,7.1847700980552744,41.47259967816914,49.88378330055426
4321,15.922756332952185,6.845238277928934,44.69222455928323,45.34879667181853
43245,15.287149479404675,7.300562588146765,43.19381841596909,48.509584427163304
4325,16.45054573417917,6.887446065940734,47.88053390332586,42.344016820975106
4329,14.500186271205678,6.870140761704782,36.62674211233185,54.00933530020476
43328,15.243355294958157,7.308540375101272,42.96891310183022,48.65641372317053
4337,14.548229582105636,7.024830403023569,37.715702479338844,52.99614325068871
4345,17.159703809419845,6.856041838110987,52.48323541972045,38.3351992705532
4349,16.7448855549862,6.912457618916404,50.05637104425964,40.71998660490038
4353,12.343076042103432,6.62118497294779,25.76119952166314,65.62988685493515
43552,15.199920506519888,6.4890289111128805,38.590970603101105,49.89320594133664
4361,11.53228311321679,6.622118805569554,22.485995313930946,70.43613744216749
4362,11.061286758583464,6.225835816691318,19.025983245775947,73.82270812627195
43631,12.351410266767742,6.313794398242124,23.490667369231705,67.12603611454512
43635,9.630178345852807,5.036398260573305,9.648442843463592,84.53786877023391
43687,15.919033885872993,7.048836074637148,45.73266953768466,44.966046648951874
43726,15.900716832907179,7.07166353828182,45.74243490499648,44.96291885454447
43740,15.923351854511969,7.062197457613289,45.781839581818815,44.93976529234604
43818,15.914019952193323,7.054424574300788,45.7756601362862,44.92475865985235
43849,15.91740033875419,7.059485487061016,45.761861313868614,44.934306569343065
4387,8.717857830876477,6.15349284929782,14.544581783271331,81.73326933077323
4392,11.271916230718716,6.4070730808002745,20.829609608300455,72.64860387558035
4393,11.553838235828396,7.399395090862947,26.442443005910498,68.16171444654417
4397,14.164777935439522,7.164377339858921,35.49659809171062,55.336366198317165
4401,13.399313980286951,7.145618259643262,32.828998081852895,59.073552874531664
4404,14.2594954060632,7.181434581268405,36.67611622962438,54.72788988772427
4408,15.822518748904232,6.481409554854809,43.67621425834127,43.65396264200858
441,12.98449103678255,6.9440296144298825,29.62203172274686,62.45186577427341
442,13.496195516414822,6.893156392581642,31.56278010158351,58.82973558410517
44248,15.482390610102792,7.135468790444166,43.90270278064149,47.24783539640542
44250,14.572275849579592,6.647580486932988,37.42366574828869,52.179254125600025
44282,14.396597932271707,7.184864685050774,37.45021332086009,53.83410582415558
44284,10.594217162888814,6.583763098400086,18.911557023823658,76.09462413655824
443,13.624170337244987,6.563849183194727,30.991266167135972,59.49028778695175
44309,12.047911896296917,6.665112971503336,24.07126186083961,68.72101674531427
44333,15.365979341340537,6.9367886217481525,42.35294117647059,48.19335478506092
44342,12.197246611712387,7.032077125925883,26.148721117716832,67.17736722850832
44374,10.010475674551909,6.133782449177464,15.454817130640674,79.3108204409094
44375,13.318160353142272,6.397389294802738,28.35645814622702,61.767994281420115
444,12.768951198081158,6.636229836567194,27.56651264242459,63.58713849745047
44429,13.23874000360198,6.3582664338404085,27.505805678327967,62.86987789347517
44434,11.660779193557138,6.499483902081703,22.563734099739207,69.41561551971898
445,13.250281891430143,6.726744288917511,29.696776005500837,61.23555787985319
44564,14.924989266927337,7.070466428017533,39.9413961742432,50.86254926642042
44568,13.587472682942748,7.271393107298227,35.50673702343355,54.795117266778206
44570,17.51257126301178,6.802701561396055,55.02135266660046,36.14460224451286
446,13.116626951825086,6.682788373068422,29.227243842791395,61.83108355317633
44643,12.126637580562239,7.124078769581964,26.992935394696428,67.79154295075254
44646,14.105811469845843,6.722547625814413,36.14868945524822,52.7071506220558
4465,14.809790146378031,7.163912291712442,38.905631945752496,52.765743705657066
44659,16.337702728220762,6.850438274673829,47.69690437318708,42.527223446242616
44660,13.91731150119744,7.553935567715467,35.50440744368266,57.727536547321066
4468,19.100546806975203,6.154047273891818,67.13972320775669,24.5510928147767
44689,15.307179682388082,7.255180658913979,43.020463641168924,48.23302876991618
4469,12.112543815872616,7.06799158898289,26.019621151354354,67.18856049855
44698,14.443842305443495,7.5133976031341625,38.70560169641279,54.113801024916064
447,11.985573057544947,6.516794967178465,23.139808956705124,68.28681305049001
44730,15.31410689806055,7.2150471027065315,42.8328335832084,48.43253373313343
44732,14.469437095442496,7.517452499299825,38.851783430439106,54.02870541423902
4474,14.908014675984491,6.805334254846814,39.12096318222636,51.06262680014634
4475,16.0512714859253,6.9328589750987,45.90956273517581,44.524458284676264
4479,13.343581280975412,6.766996995271815,30.099116714988877,60.180702582428694
44799,15.229597457315846,7.291496615909019,42.6842212235496,48.71238981353929
4480,13.578481494865077,6.90396806438886,32.38596731176913,59.45291663817274
44807,13.559030102747478,7.3260120565021,33.78820913284053,58.882238996551514
4483,15.545234932051482,7.115640358240271,44.74007128805438,46.21842192399836
4484,12.376893260895642,6.69570809289958,25.111123083968646,66.7667896877778
44843,15.266672900146187,7.27439771156676,42.859077571288836,48.446317056654884
44848,14.452833942036978,7.511329836372432,38.74847125968202,54.04916783353125
4485,14.364433761643362,7.240939970247663,36.91394419093002,55.00141339902274
44871,15.338086958541744,6.8917417840090485,44.269077169572185,46.04227945572375
44874,15.37229453191874,6.394432103055556,39.560531723067896,46.123202079926195
4489,15.991434936254572,6.625846714900095,46.77526522114682,42.31689220615269
44894,15.346695087872147,6.902929096182875,44.25240250406851,46.08531413705855
44897,14.133236811037747,7.072282473759891,35.851847716869486,53.98012727475717
44906,15.342175478635783,6.863937575503246,44.37039593473682,45.791333944233536
44907,14.076269351849104,7.189238529218543,35.74482353927404,54.26830972140721
44928,14.524953408152857,6.816824460264221,36.819454309948604,52.15114416635329
44932,14.39039280916121,7.041195875332719,39.71872722275992,51.38425876139608
44946,15.33078617135698,6.877500864084673,44.23653763748036,46.04461267437985
44947,15.341692428019938,6.400671672124778,39.46193346729181,46.31753739674034
44959,15.353497062123607,6.872591929752474,44.43849949467927,45.74282147315855
44962,16.04458749738078,6.671570114320094,45.156843907940356,42.9778761678014
45000,14.56859135097246,6.8570371062003135,36.87403254821571,52.209625012202096
45001,14.440154013789611,7.087455505637532,40.07497343695904,51.23383832957272
45022,14.621663464202697,6.8410668723903765,37.16213384737878,51.86830378968836
45024,14.378113710747574,7.053783680756391,39.54633227644408,51.6497008129306
45034,14.316221116228867,7.337440025061137,38.7957530036323,53.43392008941045
45036,14.593423843296017,6.735980291263862,38.225585413811594,51.486623368885176
45065,12.814825837980026,6.396768758265997,26.895928298040122,63.561440963206586
45071,12.406907293513104,6.563164615871003,24.987658753309695,66.85365525288336
